Executing stage: GPzInformer @ 2024-08-29 12:51:45.505644
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 14253
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 166	 2.1930537e+00	 1.1093231e-01	 2.2278740e+00	 1.1859388e-01	[ 2.2024458e+00]	 4.8698187e-02
 167	 2.1964948e+00	 1.1098755e-01	 2.2313991e+00	 1.1878757e-01	[ 2.2057644e+00]	 5.1148891e-02
 168	 2.1974629e+00	 1.1110495e-01	 2.2323686e+00	 1.1900977e-01	[ 2.2079343e+00]	 5.0851107e-02
 169	 2.1988132e+00	 1.1110580e-01	 2.2339247e+00	 1.1905748e-01	[ 2.2084445e+00]	 9.8885059e-02
 170	 2.2014511e+00	 1.1098239e-01	 2.2366826e+00	 1.1888019e-01	[ 2.2131745e+00]	 4.8255920e-02
 171	 2.2049543e+00	 1.1071573e-01	 2.2402825e+00	 1.1859325e-01	[ 2.2202591e+00]	 4.8265934e-02
 172	 2.2051037e+00	 1.1081775e-01	 2.2404470e+00	 1.1856800e-01	  2.2202341e+00 	 1.0536599e-01
 173	 2.2078237e+00	 1.1065862e-01	 2.2432601e+00	 1.1830643e-01	[ 2.2253727e+00]	 5.1958084e-02
 174	 2.2106124e+00	 1.1118856e-01	 2.2460008e+00	 1.1865740e-01	[ 2.2318049e+00]	 5.1923990e-02
 175	 2.2149875e+00	 1.1149952e-01	 2.2502017e+00	 1.1869357e-01	[ 2.2370492e+00]	 5.2727222e-02
 176	 2.2154347e+00	 1.1167415e-01	 2.2508349e+00	 1.1892488e-01	[ 2.2376743e+00]	 1.0186291e-01
 177	 2.2172574e+00	 1.1225438e-01	 2.2523944e+00	 1.1934895e-01	[ 2.2385651e+00]	 5.4953337e-02
 178	 2.2179553e+00	 1.1264616e-01	 2.2529889e+00	 1.1969799e-01	[ 2.2389461e+00]	 5.3060055e-02
 179	 2.2183699e+00	 1.1290571e-01	 2.2533472e+00	 1.1995762e-01	[ 2.2393474e+00]	 5.2225113e-02
 180	 2.2198341e+00	 1.1298793e-01	 2.2548199e+00	 1.2006925e-01	[ 2.2415785e+00]	 4.9540997e-02
 181	 2.2265029e+00	 1.1307139e-01	 2.2616975e+00	 1.2033579e-01	[ 2.2515936e+00]	 5.0209761e-02
 182	 2.2299761e+00	 1.1311201e-01	 2.2652255e+00	 1.2061338e-01	[ 2.2542510e+00]	 9.8512173e-02
 183	 2.2309483e+00	 1.1273558e-01	 2.2662401e+00	 1.2054328e-01	[ 2.2559618e+00]	 1.0146093e-01
 184	 2.2337796e+00	 1.1221600e-01	 2.2693559e+00	 1.2005909e-01	[ 2.2603131e+00]	 4.8287153e-02
 185	 2.2363286e+00	 1.1139452e-01	 2.2722192e+00	 1.1919606e-01	[ 2.2649630e+00]	 5.3545952e-02
 186	 2.2380809e+00	 1.1088391e-01	 2.2740500e+00	 1.1865506e-01	[ 2.2674283e+00]	 4.8588991e-02
 187	 2.2388456e+00	 1.1091247e-01	 2.2750529e+00	 1.1879596e-01	[ 2.2680037e+00]	 9.7296000e-02
 188	 2.2406380e+00	 1.1039581e-01	 2.2766276e+00	 1.1821825e-01	[ 2.2701083e+00]	 5.1770210e-02
 189	 2.2412822e+00	 1.1046001e-01	 2.2771570e+00	 1.1824682e-01	[ 2.2706510e+00]	 4.9184084e-02
 190	 2.2417797e+00	 1.1070061e-01	 2.2775467e+00	 1.1845242e-01	[ 2.2709298e+00]	 5.1039934e-02
 191	 2.2421368e+00	 1.1079800e-01	 2.2778592e+00	 1.1857077e-01	[ 2.2712171e+00]	 5.2423000e-02
 192	 2.2431205e+00	 1.1090341e-01	 2.2788009e+00	 1.1877524e-01	[ 2.2723626e+00]	 4.8456907e-02
 193	 2.2437961e+00	 1.1106136e-01	 2.2795074e+00	 1.1883084e-01	[ 2.2729991e+00]	 1.0513711e-01
 194	 2.2438681e+00	 1.1111073e-01	 2.2795753e+00	 1.1879676e-01	  2.2728607e+00 	 9.6428156e-02
 195	 2.2445441e+00	 1.1089054e-01	 2.2802835e+00	 1.1867588e-01	[ 2.2740423e+00]	 5.3143024e-02
 196	 2.2459060e+00	 1.1041750e-01	 2.2817528e+00	 1.1829117e-01	[ 2.2759345e+00]	 4.8718929e-02
 197	 2.2476651e+00	 1.0987830e-01	 2.2836253e+00	 1.1783252e-01	[ 2.2773823e+00]	 4.8680305e-02
 198	 2.2477094e+00	 1.0986502e-01	 2.2837306e+00	 1.1784313e-01	[ 2.2774302e+00]	 9.9768877e-02
 199	 2.2491353e+00	 1.0968204e-01	 2.2851673e+00	 1.1767679e-01	[ 2.2778205e+00]	 5.3237915e-02
 200	 2.2505182e+00	 1.1006163e-01	 2.2867659e+00	 1.1818153e-01	  2.2772558e+00 	 1.0272598e-01
Inserting handle into data store.  model_inform_GPz: inprogress_HSC_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-29 12:51:59.331968 took 0.23 minutes
