Executing stage: GPzInformer @ 2024-06-17 17:34:32.712863
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 57704
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  50	 1.4806786e+00	 6.3965021e-02	 1.4909083e+00	 6.2795428e-02	[ 1.4996508e+00]	 4.6027493e-01
  51	 1.4824169e+00	 6.3862990e-02	 1.4926602e+00	 6.2676321e-02	[ 1.5018070e+00]	 4.6074796e-01
  52	 1.4865172e+00	 6.3606567e-02	 1.4967846e+00	 6.2552032e-02	[ 1.5059054e+00]	 5.1735997e-01
  53	 1.4916512e+00	 6.3382760e-02	 1.5019640e+00	 6.2442988e-02	[ 1.5120601e+00]	 4.6477890e-01
  54	 1.4955396e+00	 6.3197307e-02	 1.5058311e+00	 6.2577644e-02	[ 1.5146969e+00]	 4.6305299e-01
  55	 1.4982151e+00	 6.3012440e-02	 1.5085128e+00	 6.2378747e-02	[ 1.5173085e+00]	 4.6220493e-01
  56	 1.5006141e+00	 6.2892047e-02	 1.5109237e+00	 6.2224807e-02	[ 1.5197210e+00]	 4.6620989e-01
  57	 1.5041690e+00	 6.2717436e-02	 1.5145307e+00	 6.2023684e-02	[ 1.5235456e+00]	 4.6424389e-01
  58	 1.5069770e+00	 6.2579680e-02	 1.5173038e+00	 6.1779778e-02	[ 1.5258926e+00]	 9.1698313e-01
  59	 1.5104468e+00	 6.2441139e-02	 1.5208579e+00	 6.1610002e-02	[ 1.5295634e+00]	 4.6438122e-01
  60	 1.5133274e+00	 6.2195574e-02	 1.5237854e+00	 6.1346191e-02	[ 1.5325689e+00]	 4.6077800e-01
  61	 1.5167640e+00	 6.1906303e-02	 1.5272594e+00	 6.1014182e-02	[ 1.5363482e+00]	 4.6607900e-01
  62	 1.5189914e+00	 6.1779366e-02	 1.5295031e+00	 6.0782781e-02	[ 1.5386778e+00]	 9.2001104e-01
  63	 1.5220034e+00	 6.1575784e-02	 1.5325121e+00	 6.0529253e-02	[ 1.5420082e+00]	 4.6120691e-01
  64	 1.5241365e+00	 6.1432809e-02	 1.5346528e+00	 6.0369716e-02	[ 1.5441364e+00]	 4.6299696e-01
  65	 1.5267875e+00	 6.1227133e-02	 1.5372967e+00	 6.0053237e-02	[ 1.5472312e+00]	 4.6518302e-01
  66	 1.5292370e+00	 6.1165798e-02	 1.5397629e+00	 5.9939232e-02	[ 1.5493700e+00]	 4.6279407e-01
  67	 1.5314901e+00	 6.1104138e-02	 1.5420377e+00	 5.9808639e-02	[ 1.5512222e+00]	 4.6112895e-01
  68	 1.5342490e+00	 6.1025976e-02	 1.5448094e+00	 5.9700640e-02	[ 1.5529753e+00]	 4.6536589e-01
  69	 1.5366992e+00	 6.1060368e-02	 1.5473444e+00	 5.9833443e-02	[ 1.5535901e+00]	 4.6404290e-01
  70	 1.5401724e+00	 6.0917859e-02	 1.5507741e+00	 5.9722767e-02	[ 1.5561258e+00]	 4.5676112e-01
  71	 1.5417693e+00	 6.0768406e-02	 1.5523543e+00	 5.9642158e-02	[ 1.5573755e+00]	 4.6945691e-01
  72	 1.5436066e+00	 6.0656342e-02	 1.5542113e+00	 5.9577465e-02	[ 1.5590786e+00]	 4.6531892e-01
  73	 1.5458488e+00	 6.0547745e-02	 1.5564452e+00	 5.9536534e-02	[ 1.5608082e+00]	 4.6765208e-01
  74	 1.5482231e+00	 6.0442377e-02	 1.5588734e+00	 5.9461053e-02	[ 1.5638615e+00]	 4.6004987e-01
  75	 1.5502949e+00	 6.0337953e-02	 1.5609626e+00	 5.9329385e-02	[ 1.5662443e+00]	 4.6411180e-01
  76	 1.5530676e+00	 6.0180229e-02	 1.5637658e+00	 5.9140905e-02	[ 1.5692495e+00]	 4.6693897e-01
  77	 1.5546627e+00	 6.0111439e-02	 1.5653331e+00	 5.9036209e-02	[ 1.5709740e+00]	 4.6827221e-01
  78	 1.5560790e+00	 6.0041409e-02	 1.5667566e+00	 5.8907556e-02	[ 1.5724052e+00]	 4.5982695e-01
