Executing stage: GPzInformer @ 2024-06-17 17:28:18.995943
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 4567
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 137	 1.5876207e+00	 6.9007816e-02	 1.6954008e+00	 1.1660096e-01	 -2.1462548e-01 	 2.4894953e-02
 138	 1.5886124e+00	 6.8994812e-02	 1.6964230e+00	 1.1654950e-01	 -2.2559321e-01 	 2.4739027e-02
 139	 1.5897910e+00	 6.8911018e-02	 1.6977025e+00	 1.1642552e-01	 -2.4236126e-01 	 2.5029898e-02
 140	 1.5907910e+00	 6.8822377e-02	 1.6989695e+00	 1.1653690e-01	 -2.8429845e-01 	 2.4884939e-02
 141	 1.5923016e+00	 6.8673919e-02	 1.7004500e+00	 1.1633664e-01	 -2.9054112e-01 	 2.4932861e-02
 142	 1.5935230e+00	 6.8477546e-02	 1.7017103e+00	 1.1622605e-01	 -3.0728756e-01 	 2.5022984e-02
 143	 1.5945764e+00	 6.8320168e-02	 1.7028358e+00	 1.1617922e-01	 -3.2915056e-01 	 2.4857044e-02
 144	 1.5968918e+00	 6.8035328e-02	 1.7053519e+00	 1.1638551e-01	 -3.9086824e-01 	 2.4574995e-02
 145	 1.5978355e+00	 6.7872622e-02	 1.7064112e+00	 1.1633333e-01	 -4.2406322e-01 	 4.9035072e-02
 146	 1.5993032e+00	 6.7702921e-02	 1.7080414e+00	 1.1674802e-01	 -4.8044687e-01 	 2.5597811e-02
 147	 1.6002407e+00	 6.7596769e-02	 1.7089926e+00	 1.1702320e-01	 -5.0971181e-01 	 2.4615288e-02
 148	 1.6013035e+00	 6.7499900e-02	 1.7100519e+00	 1.1722078e-01	 -5.3626016e-01 	 2.4757862e-02
 149	 1.6029847e+00	 6.7236409e-02	 1.7117818e+00	 1.1738118e-01	 -5.9742797e-01 	 2.4821281e-02
 150	 1.6040814e+00	 6.7129139e-02	 1.7129998e+00	 1.1756382e-01	 -6.6541452e-01 	 4.9314022e-02
 151	 1.6056501e+00	 6.6906222e-02	 1.7146296e+00	 1.1749946e-01	 -7.2586897e-01 	 2.5419950e-02
 152	 1.6075058e+00	 6.6702363e-02	 1.7166229e+00	 1.1747231e-01	 -8.1015323e-01 	 2.4450064e-02
 153	 1.6093878e+00	 6.6554372e-02	 1.7186451e+00	 1.1753153e-01	 -8.9734988e-01 	 2.4950027e-02
