Executing stage: GPzInformer @ 2024-08-29 13:06:14.995652
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 27910
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  48	 1.0486503e+00	 2.2910329e-01	 1.0671171e+00	 2.2915688e-01	[ 1.0935607e+00]	 1.1021090e-01
  49	 1.0518562e+00	 2.2801940e-01	 1.0702182e+00	 2.2828542e-01	[ 1.0975019e+00]	 1.0581708e-01
  50	 1.0536543e+00	 2.2727305e-01	 1.0718469e+00	 2.2779351e-01	[ 1.1005091e+00]	 1.1378598e-01
  51	 1.0552649e+00	 2.2647838e-01	 1.0732875e+00	 2.2692086e-01	[ 1.1022125e+00]	 2.5939894e-01
  52	 1.0588053e+00	 2.2478285e-01	 1.0765846e+00	 2.2520104e-01	[ 1.1053945e+00]	 1.1385512e-01
  53	 1.0677245e+00	 2.2094248e-01	 1.0851005e+00	 2.2150554e-01	[ 1.1129024e+00]	 1.0881209e-01
  54	 1.0808723e+00	 2.1675402e-01	 1.0980497e+00	 2.1766796e-01	[ 1.1244743e+00]	 1.0926008e-01
  55	 1.0820004e+00	 2.1698484e-01	 1.0992307e+00	 2.1788471e-01	[ 1.1278794e+00]	 6.7043376e-01
  56	 1.0911758e+00	 2.1608024e-01	 1.1085579e+00	 2.1738457e-01	[ 1.1336401e+00]	 1.0928679e-01
  57	 1.0940671e+00	 2.1646678e-01	 1.1117725e+00	 2.1780664e-01	[ 1.1350187e+00]	 1.2034106e-01
  58	 1.0958524e+00	 2.1673343e-01	 1.1138423e+00	 2.1806022e-01	[ 1.1355985e+00]	 1.0847116e-01
  59	 1.0979427e+00	 2.1673971e-01	 1.1161962e+00	 2.1803532e-01	[ 1.1369095e+00]	 1.1761212e-01
  60	 1.1026683e+00	 2.1628541e-01	 1.1213323e+00	 2.1753007e-01	[ 1.1406303e+00]	 1.0788918e-01
  61	 1.1103908e+00	 2.1518874e-01	 1.1294511e+00	 2.1633638e-01	[ 1.1476206e+00]	 1.1839414e-01
  62	 1.1122240e+00	 2.1446861e-01	 1.1312754e+00	 2.1567221e-01	[ 1.1500787e+00]	 2.1873212e-01
  63	 1.1207999e+00	 2.1380970e-01	 1.1400167e+00	 2.1460805e-01	[ 1.1599994e+00]	 1.1112905e-01
  64	 1.1226780e+00	 2.1315702e-01	 1.1414821e+00	 2.1399083e-01	[ 1.1629692e+00]	 1.2767577e-01
  65	 1.1240359e+00	 2.1293662e-01	 1.1426150e+00	 2.1389932e-01	[ 1.1635348e+00]	 1.1435294e-01
  66	 1.1251805e+00	 2.1245497e-01	 1.1435495e+00	 2.1361234e-01	[ 1.1647901e+00]	 1.0966086e-01
  67	 1.1261921e+00	 2.1229949e-01	 1.1444479e+00	 2.1345869e-01	  1.1641672e+00 	 1.2684965e-01
  68	 1.1272463e+00	 2.1218646e-01	 1.1455587e+00	 2.1331865e-01	  1.1642470e+00 	 1.1019707e-01
  69	 1.1309079e+00	 2.1179851e-01	 1.1499304e+00	 2.1278917e-01	[ 1.1679621e+00]	 1.1003280e-01
  70	 1.1360599e+00	 2.1105339e-01	 1.1546868e+00	 2.1217934e-01	[ 1.1720083e+00]	 1.1077976e-01
  71	 1.1436142e+00	 2.0976081e-01	 1.1619718e+00	 2.1103865e-01	[ 1.1780568e+00]	 1.2422395e-01
  72	 1.1551782e+00	 2.0775865e-01	 1.1733881e+00	 2.0902415e-01	[ 1.1882351e+00]	 1.0757494e-01
  73	 1.1579990e+00	 2.0749744e-01	 1.1764074e+00	 2.0880456e-01	[ 1.1909302e+00]	 2.2717309e-01
