Executing stage: GPzInformer @ 2024-08-29 12:55:31.466921
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  47	 2.3730424e+00	 3.3814065e-02	 2.3885801e+00	 3.5442841e-02	[ 2.3781620e+00]	 1.3891292e-01
  48	 2.3739306e+00	 3.3858731e-02	 2.3894786e+00	 3.5441396e-02	[ 2.3792817e+00]	 1.3829923e-01
  49	 2.3753123e+00	 3.4267589e-02	 2.3911255e+00	 3.5791871e-02	[ 2.3813639e+00]	 1.4068604e-01
  50	 2.3772385e+00	 3.4257899e-02	 2.3929745e+00	 3.5839969e-02	[ 2.3837381e+00]	 1.3818312e-01
  51	 2.3796798e+00	 3.4097183e-02	 2.3954134e+00	 3.5713708e-02	[ 2.3853332e+00]	 1.3841605e-01
  52	 2.3854337e+00	 3.3752699e-02	 2.4012082e+00	 3.5342926e-02	[ 2.3875721e+00]	 1.3847613e-01
  53	 2.3875513e+00	 3.3638171e-02	 2.4032776e+00	 3.5230491e-02	[ 2.3894068e+00]	 1.3721585e-01
  54	 2.3884496e+00	 3.3541061e-02	 2.4041482e+00	 3.5075756e-02	[ 2.3903001e+00]	 1.3909912e-01
  55	 2.3886790e+00	 3.3504043e-02	 2.4043288e+00	 3.4985314e-02	  2.3900108e+00 	 2.7867198e-01
  56	 2.3889810e+00	 3.3572193e-02	 2.4046119e+00	 3.5054543e-02	  2.3901783e+00 	 1.3973713e-01
  57	 2.3892912e+00	 3.3555159e-02	 2.4049164e+00	 3.5039524e-02	[ 2.3903529e+00]	 1.3921595e-01
  58	 2.3897353e+00	 3.3555542e-02	 2.4053443e+00	 3.5050030e-02	[ 2.3904351e+00]	 1.4042497e-01
  59	 2.3906392e+00	 3.3604387e-02	 2.4062085e+00	 3.5122812e-02	[ 2.3904704e+00]	 1.3815284e-01
  60	 2.3923870e+00	 3.3832583e-02	 2.4080137e+00	 3.5387040e-02	[ 2.3907193e+00]	 1.3748312e-01
  61	 2.3940845e+00	 3.4025173e-02	 2.4097224e+00	 3.5582273e-02	[ 2.3911611e+00]	 1.4078593e-01
  62	 2.3941613e+00	 3.4014111e-02	 2.4098317e+00	 3.5550722e-02	  2.3906392e+00 	 4.1879082e-01
  63	 2.3972548e+00	 3.4360074e-02	 2.4129202e+00	 3.5889368e-02	[ 2.3916006e+00]	 1.4074707e-01
