Executing stage: GPzInformer @ 2024-08-02 00:13:22.358236
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  66	 2.6534710e+00	 1.9766945e-02	 2.6718706e+00	 2.3357859e-02	[ 2.6070517e+00]	 2.1829414e-01
  67	 2.6587083e+00	 1.9757417e-02	 2.6771914e+00	 2.3137003e-02	[ 2.6117355e+00]	 2.1870494e-01
  68	 2.6645427e+00	 1.9461659e-02	 2.6831028e+00	 2.2911369e-02	[ 2.6177643e+00]	 2.1778798e-01
  69	 2.6703654e+00	 2.0146991e-02	 2.6890014e+00	 2.2612307e-02	[ 2.6253104e+00]	 2.2204804e-01
  70	 2.6779306e+00	 1.9767669e-02	 2.6965526e+00	 2.2373766e-02	[ 2.6326595e+00]	 2.2230911e-01
  71	 2.6826733e+00	 1.9579793e-02	 2.7012450e+00	 2.2152519e-02	[ 2.6366396e+00]	 2.1880174e-01
  72	 2.6896762e+00	 1.9278615e-02	 2.7082452e+00	 2.1970157e-02	[ 2.6411224e+00]	 2.2057605e-01
  73	 2.6985365e+00	 1.8908367e-02	 2.7172334e+00	 2.2214948e-02	[ 2.6423515e+00]	 2.2240281e-01
  74	 2.7058704e+00	 1.8929495e-02	 2.7247978e+00	 2.3255527e-02	[ 2.6437593e+00]	 2.2257304e-01
  75	 2.7097063e+00	 1.8969247e-02	 2.7286646e+00	 2.3527079e-02	[ 2.6452629e+00]	 2.1987915e-01
  76	 2.7145768e+00	 1.9482906e-02	 2.7336365e+00	 2.4710248e-02	  2.6448902e+00 	 2.2327900e-01
  77	 2.7195487e+00	 2.0319063e-02	 2.7387299e+00	 2.5683141e-02	[ 2.6454919e+00]	 2.1870399e-01
  78	 2.7276345e+00	 2.1146146e-02	 2.7468961e+00	 2.7037782e-02	[ 2.6468346e+00]	 2.1563292e-01
  79	 2.7342505e+00	 2.0553102e-02	 2.7535177e+00	 2.6162615e-02	  2.6447006e+00 	 2.1462679e-01
  80	 2.7390857e+00	 1.9244178e-02	 2.7583001e+00	 2.4580174e-02	  2.6467877e+00 	 2.1596503e-01
  81	 2.7435446e+00	 1.7842698e-02	 2.7627181e+00	 2.2299820e-02	[ 2.6479749e+00]	 2.1689391e-01
  82	 2.7487170e+00	 1.7713862e-02	 2.7679719e+00	 2.1198643e-02	  2.6450068e+00 	 2.2172284e-01
  83	 2.7536383e+00	 1.9021687e-02	 2.7730741e+00	 2.1375281e-02	  2.6440545e+00 	 2.1837711e-01
  84	 2.7580394e+00	 1.8670480e-02	 2.7776175e+00	 2.1199612e-02	  2.6421621e+00 	 2.1749091e-01
  85	 2.7621604e+00	 1.7774536e-02	 2.7817800e+00	 2.0836092e-02	  2.6479144e+00 	 2.2004223e-01
  86	 2.7650713e+00	 1.7272373e-02	 2.7846781e+00	 2.0844184e-02	[ 2.6530520e+00]	 2.2006512e-01
  87	 2.7687244e+00	 1.7241484e-02	 2.7882859e+00	 2.1418192e-02	[ 2.6634789e+00]	 2.2138691e-01
  88	 2.7724760e+00	 1.7473332e-02	 2.7920354e+00	 2.2153932e-02	[ 2.6694762e+00]	 2.2195029e-01
  89	 2.7763070e+00	 1.7399092e-02	 2.7958696e+00	 2.2077081e-02	[ 2.6741202e+00]	 2.2275400e-01
  90	 2.7801631e+00	 1.6833609e-02	 2.7997880e+00	 2.1084347e-02	[ 2.6767072e+00]	 2.2247195e-01
  91	 2.7826006e+00	 1.6746650e-02	 2.8022995e+00	 2.0290194e-02	  2.6757239e+00 	 2.2036815e-01
