Executing stage: GPzInformer @ 2024-06-17 17:45:35.546427
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 100000
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  33	 6.9431966e-02	 3.3516269e-01	 7.3763517e-02	 3.4123555e-01	[ 4.8731298e-02]	 8.4243703e-01
  34	 8.1936026e-02	 3.3341251e-01	 8.6301922e-02	 3.3915498e-01	[ 6.0132002e-02]	 8.4488106e-01
  35	 9.2522256e-02	 3.3210938e-01	 9.6912887e-02	 3.3775964e-01	[ 6.9406126e-02]	 8.4568882e-01
  36	 9.7887945e-02	 3.3115911e-01	 1.0233250e-01	 3.3656925e-01	[ 7.2736350e-02]	 8.4342670e-01
  37	 1.0435087e-01	 3.3115037e-01	 1.0875116e-01	 3.3640676e-01	[ 7.9308714e-02]	 8.4321713e-01
  38	 1.0895205e-01	 3.3022548e-01	 1.1332097e-01	 3.3550492e-01	[ 8.5533365e-02]	 8.3879805e-01
  39	 1.1411050e-01	 3.2966131e-01	 1.1846317e-01	 3.3499551e-01	[ 9.1321301e-02]	 8.4153914e-01
  40	 1.1910025e-01	 3.2886668e-01	 1.2346032e-01	 3.3426205e-01	[ 9.6204201e-02]	 8.4398985e-01
  41	 1.2525614e-01	 3.2861418e-01	 1.2962749e-01	 3.3405307e-01	[ 1.0167814e-01]	 8.4259892e-01
  42	 1.3125844e-01	 3.2839371e-01	 1.3565238e-01	 3.3392454e-01	[ 1.0614560e-01]	 8.4630322e-01
  43	 1.3993088e-01	 3.2771742e-01	 1.4438221e-01	 3.3334182e-01	[ 1.1203589e-01]	 8.4432602e-01
  44	 1.4166788e-01	 3.2721161e-01	 1.4604392e-01	 3.3304016e-01	[ 1.1556856e-01]	 8.4650993e-01
  45	 1.4899377e-01	 3.2678060e-01	 1.5343805e-01	 3.3262733e-01	[ 1.2029792e-01]	 8.4049296e-01
  46	 1.5191841e-01	 3.2626813e-01	 1.5637330e-01	 3.3215866e-01	[ 1.2300808e-01]	 8.4290886e-01
  47	 1.5549144e-01	 3.2572214e-01	 1.5994983e-01	 3.3169501e-01	[ 1.2592291e-01]	 8.4281707e-01
  48	 1.6070633e-01	 3.2489827e-01	 1.6519253e-01	 3.3108906e-01	[ 1.2961207e-01]	 8.4094810e-01
  49	 1.6381464e-01	 3.2500610e-01	 1.6829601e-01	 3.3141697e-01	[ 1.3129407e-01]	 8.4376788e-01
  50	 1.6687371e-01	 3.2478680e-01	 1.7136120e-01	 3.3115519e-01	[ 1.3443599e-01]	 8.4079695e-01
  51	 1.6977429e-01	 3.2474504e-01	 1.7428726e-01	 3.3112186e-01	[ 1.3662502e-01]	 8.4325409e-01
  52	 1.7370823e-01	 3.2449062e-01	 1.7823897e-01	 3.3087135e-01	[ 1.4007249e-01]	 8.4271002e-01
  53	 1.7763878e-01	 3.2456845e-01	 1.8223589e-01	 3.3129985e-01	[ 1.4319678e-01]	 8.4009600e-01
  54	 1.8288480e-01	 3.2373463e-01	 1.8743708e-01	 3.3029838e-01	[ 1.4904863e-01]	 8.5182309e-01
  55	 1.8503106e-01	 3.2335905e-01	 1.8956692e-01	 3.2989266e-01	[ 1.5132216e-01]	 8.4429502e-01
  56	 1.8911231e-01	 3.2290833e-01	 1.9365892e-01	 3.2958452e-01	[ 1.5335697e-01]	 8.4782910e-01
  57	 1.9155656e-01	 3.2317975e-01	 1.9605811e-01	 3.3003981e-01	[ 1.5735511e-01]	 8.4478068e-01
  58	 1.9435637e-01	 3.2314627e-01	 1.9888995e-01	 3.3014835e-01	[ 1.5830659e-01]	 8.5079288e-01
  59	 1.9774595e-01	 3.2303700e-01	 2.0231379e-01	 3.3030780e-01	[ 1.5940789e-01]	 8.4237313e-01
  60	 1.9976888e-01	 3.2296288e-01	 2.0434065e-01	 3.3026577e-01	[ 1.6065167e-01]	 8.4493208e-01
  61	 2.0320409e-01	 3.2225995e-01	 2.0774891e-01	 3.2962348e-01	[ 1.6419971e-01]	 8.4644127e-01
  62	 2.0600246e-01	 3.2148696e-01	 2.1053593e-01	 3.2865114e-01	[ 1.6684620e-01]	 8.4422588e-01
  63	 2.0862850e-01	 3.2085348e-01	 2.1315621e-01	 3.2797871e-01	[ 1.6837559e-01]	 8.4758401e-01
  64	 2.1089762e-01	 3.2033263e-01	 2.1542701e-01	 3.2730179e-01	[ 1.6972459e-01]	 8.7881994e-01
  65	 2.1324011e-01	 3.2003276e-01	 2.1778660e-01	 3.2701929e-01	[ 1.7027213e-01]	 8.4304714e-01
  66	 2.1635633e-01	 3.1988228e-01	 2.2090808e-01	 3.2684284e-01	[ 1.7042743e-01]	 8.3974290e-01
  67	 2.1883706e-01	 3.1965042e-01	 2.2342683e-01	 3.2662762e-01	[ 1.7187981e-01]	 8.3776832e-01
  68	 2.2068217e-01	 3.1959427e-01	 2.2526696e-01	 3.2662727e-01	[ 1.7444400e-01]	 8.5540390e-01
  69	 2.2345967e-01	 3.1958589e-01	 2.2805209e-01	 3.2663301e-01	[ 1.7678717e-01]	 8.4292102e-01
  70	 2.2544560e-01	 3.1957994e-01	 2.3001930e-01	 3.2669485e-01	[ 1.7995647e-01]	 8.9519286e-01
